StationID	Ux_Avg	Ux_Std	Uy_Avg	Uy_Std	Uz_Avg	Uz_Std	Tsonic_Avg	Tsonic_Std	CSAT_WSpd_Mean	CSAT_WSpd_ResultantMean	CSAT_WDir_ResultantMean	CSAT_WDir_Std	CSAT_WDir_Offset	CSAT_CommsFail_Tot	CSAT_DiagFail_Tot	CSAT_Diag_LowAmp_Tot	CSAT_Diag_HighAmp_Tot	CSAT_Diag_Tracking_Tot	CSAT_Diag_HighDeltaC_Tot!	CSAT_Diag_Acq_Tot	CSAT_Diag_LowVolt_Tot	CSAT_Diag_TrigErr_Tot	CSAT_Diag_IntHum_Tot	CSAT_Diag_MemErr_Tot	CSAT_BoardTemp_Avg	CSAT_BoardHumidity_Avg	CSAT_InclinePitch_Avg	CSAT_InclineRoll_Avg	Tair_Avg	Hair_Avg	Tdew_Avg	CNR4_SWUpper_Avg	CNR4_SWLower_Avg	CNR4_LWUpper_Avg	CNR4_LWLower_Avg	CNR4_LWUpperTCor_Avg	CNR4_LWLowerTCor_Avg	CNR4_TC_Avg	CNR4_SWNet_Avg	CNR4_LWNet_Avg	CNR4_SWAlbedo_Avg	CNR4_Net_Avg	VWC_Avg	EC_Avg	Tsoil_Avg	Patm_Avg	LoggerBattery_Avg	LoggerTemp_Avg	ScanCount	
m/s	m/s	m/s	m/s	m/s	m/s	degC	degC	m/s	m/s	Deg	Deg	deg	degC	%	deg	deg	DegC	%	degC	W/m^2	W/m^2	W/m^2	W/m^2	W/m^2	W/m^2	degC	W/m^2	W/m^2	W/m^2/W/m^2	W/m^2	m^3/m^3	dS/m	degC	hPa	V	degC	
Smp	Avg	Std	Avg	Std	Avg	Std	Avg	Std	WVc	WVc	WVc	WVc	Smp	Tot	Tot	Tot	Tot	Tot	Tot	Tot	Tot	Tot	Tot	Tot	Avg	Avg	Avg	Avg	Avg	Avg	Avg	Avg	Avg	Avg	Avg	Avg	Avg	Avg	Avg	Avg	Avg	Avg	Avg	Avg	Avg	Avg	Avg	Avg	Tot	
2021-1-26 17:3:54, Dangbo, 0.312984, 0.840533, 2.520240, 0.861527, 0.052856, 0.476528, 32.448959, 0.214769, 2.664575, 2.539600, 277.079224, 17.542097, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.503300, 53.430733, 0.046345, 0.318290, 29.444014, 79.173965, 25.467915, 92.137535, 19.602360, -44.928120, 17.615778, 436.044952, 498.588837, 30.332590, 72.535179, -62.543896, 0.212945, 9.991277, 0.044723, 0.007183, 36.240829, 1003.074036, 13.320000, 36.010002, 360
2021-1-26 17:33:54, Dangbo, -0.000213, 0.770185, 2.263028, 0.852183, 0.005155, 0.377312, 32.008614, 0.140966, 2.389295, 2.263029, 269.994629, 18.620586, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.524654, 53.601341, 0.044011, 0.326131, 28.887539, 82.506821, 25.622509, 40.248650, 9.199091, -41.664700, 13.236819, 432.953613, 487.855133, 29.325291, 31.049559, -54.901520, 0.232191, -23.851961, 0.044721, 0.007183, 36.277676, 1003.400940, 12.830000, 34.200001, 360
2021-1-26 18:3:54, Dangbo, -0.273851, 0.660406, 1.756320, 0.683062, -0.000575, 0.367405, 31.597414, 0.141085, 1.892681, 1.777543, 261.137665, 19.978214, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.803646, 53.753185, 0.041423, 0.333097, 28.429546, 85.632530, 25.801399, 6.574336, 2.736463, -39.709270, 10.057112, 429.897827, 479.664185, 28.523766, 3.837872, -49.766380, 1.001024, -45.928509, 0.044727, 0.007168, 36.235668, 1003.705139, 10.180000, 30.079998, 360
2021-1-26 18:33:54, Dangbo, -0.332310, 0.579421, 1.585355, 0.537711, 0.028100, 0.318916, 31.199965, 0.108738, 1.709768, 1.619809, 258.161499, 18.579702, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.209549, 53.760006, 0.040250, 0.337493, 27.990316, 88.374336, 25.903154, -2.812023, 1.350673, -38.622192, 8.174651, 426.884674, 473.681519, 27.863262, -4.162697, -46.796841, -0.493343, -50.959538, 0.044722, 0.007171, 36.117363, 1003.990295, 10.160000, 31.410000, 360
2021-1-26 19:3:54, Dangbo, -0.327143, 0.495728, 1.362476, 0.528988, 0.027294, 0.300877, 30.961689, 0.089180, 1.478128, 1.401200, 256.498352, 18.478619, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.867710, 53.713943, 0.039417, 0.339935, 27.713743, 90.694969, 26.068392, -2.904027, 1.567564, -37.606041, 7.191344, 425.501434, 470.298828, 27.474688, -4.471591, -44.797386, -0.541094, -49.268974, 0.044388, 0.007152, 35.943214, 1004.265015, 10.150000, 27.980000, 360
2021-1-26 19:33:54, Dangbo, -0.280670, 0.523460, 1.445253, 0.496092, -0.007894, 0.312559, 30.818310, 0.072320, 1.554630, 1.472255, 259.009888, 18.645300, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.664410, 53.679825, 0.037325, 0.344791, 27.542788, 91.962914, 26.134758, -2.634599, 1.663216, -37.095734, 6.205830, 424.619263, 467.920837, 27.248484, -4.297814, -43.301563, -0.632730, -47.599377, 0.044106, 0.007106, 35.733509, 1004.622925, 10.140000, 27.420002, 360
2021-1-26 20:3:54, Dangbo, -0.304108, 0.541483, 1.536340, 0.518953, 0.009057, 0.318572, 30.717222, 0.090776, 1.654819, 1.566149, 258.803467, 18.749876, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.544964, 53.550156, 0.037646, 0.345619, 27.489166, 91.252022, 25.950594, -2.537238, 1.677296, -37.726421, 4.849373, 423.378387, 465.954224, 27.149191, -4.214534, -42.575790, -0.663345, -46.790325, 0.044115, 0.007060, 35.506008, 1004.903992, 10.130000, 27.029999, 360
2021-1-26 20:33:54, Dangbo, -0.235267, 0.449927, 1.396610, 0.477751, 0.032779, 0.293466, 30.524126, 0.105371, 1.483838, 1.416287, 260.437958, 17.282560, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.418228, 53.408554, 0.038030, 0.343890, 27.318720, 91.481606, 25.824577, -2.648130, 1.607179, -38.403393, 3.919988, 421.660431, 463.983826, 26.979532, -4.255309, -42.323383, -0.608557, -46.578690, 0.044115, 0.007051, 35.263359, 1005.256165, 10.120000, 29.299999, 360
2021-1-26 21:3:54, Dangbo, -0.208313, 0.472714, 1.381498, 0.469048, 0.044324, 0.289481, 30.414568, 0.104498, 1.466537, 1.397116, 261.425110, 17.623215, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.281597, 53.386375, 0.035473, 0.347673, 27.209839, 91.600388, 25.738771, -2.474010, 1.710091, -37.731102, 3.432720, 421.368347, 462.532166, 26.822144, -4.184102, -41.163822, -0.693410, -45.347923, 0.044128, 0.007007, 35.019897, 1005.620850, 10.110000, 29.029999, 360
2021-1-26 21:33:54, Dangbo, -0.206280, 0.414902, 1.218266, 0.428512, 0.027577, 0.267682, 30.299265, 0.115654, 1.297883, 1.235606, 260.389679, 17.743132, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.180904, 53.348839, 0.035587, 0.348380, 27.101143, 92.662216, 25.825615, -2.435758, 1.782632, -37.202030, 3.206570, 420.874481, 461.283081, 26.654905, -4.218390, -40.408604, -0.736428, -44.626991, 0.044138, 0.006973, 34.780369, 1005.707214, 10.100000, 28.799999, 360
2021-1-26 22:3:54, Dangbo, -0.197689, 0.439381, 1.225193, 0.448311, 0.038245, 0.254405, 30.263304, 0.122976, 1.315241, 1.241040, 260.834137, 19.239260, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.111286, 53.365902, 0.036275, 0.346206, 27.066164, 92.571747, 25.774582, -2.343428, 1.839879, -37.601562, 2.547725, 420.088898, 460.238159, 26.591724, -4.183307, -40.149288, -0.793168, -44.332596, 0.044148, 0.006937, 34.544964, 1005.700317, 10.080000, 28.600000, 360
2021-1-26 22:33:54, Dangbo, 0.002728, 0.358087, 1.204984, 0.409710, 0.036562, 0.222053, 30.107050, 0.132466, 1.255794, 1.204988, 270.129700, 16.292341, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.005901, 53.313015, 0.035797, 0.347692, 26.923122, 93.364174, 25.776688, -2.425250, 1.791358, -37.808880, 2.184667, 418.943451, 458.936981, 26.438002, -4.216608, -39.993546, -0.743352, -44.210152, 0.044156, 0.006911, 34.317047, 1005.606934, 10.070000, 28.429998, 360
2021-1-26 23:3:54, Dangbo, -0.025638, 0.293257, 1.032808, 0.380581, 0.001264, 0.210856, 29.907595, 0.131056, 1.075983, 1.033126, 268.578033, 16.165640, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.834026, 53.295952, 0.034768, 0.351062, 26.722862, 94.080025, 25.706974, -2.302705, 1.891587, -36.606686, 2.347721, 418.635803, 457.590240, 26.190121, -4.194292, -38.954403, -0.844658, -43.148697, 0.043946, 0.006897, 34.098392, 1005.395935, 10.059999, 28.220001, 360
2021-1-26 23:33:54, Dangbo, 0.281918, 0.262520, 0.790236, 0.328322, 0.007064, 0.121314, 29.592529, 0.181268, 0.874934, 0.839018, 289.633942, 16.411263, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.695488, 53.277187, 0.032132, 0.352400, 26.536325, 95.019180, 25.689075, -2.391467, 1.720080, -35.012623, 2.214707, 419.103088, 456.330383, 26.004692, -4.111547, -37.227329, -0.736615, -41.338879, 0.043525, 0.006898, 33.888145, 1005.284485, 10.050000, 25.460001, 360
2021-1-27 0:3:54, Dangbo, 0.319986, 0.173149, 0.337848, 0.216257, 0.002565, 0.082021, 29.224815, 0.153011, 0.505142, 0.465330, 313.444672, 22.739635, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.431770, 53.287422, 0.031200, 0.355829, 26.161976, 96.681046, 25.609035, -2.382343, 1.813792, -32.626835, 2.930515, 418.946167, 454.503571, 25.584999, -4.196136, -35.557354, -0.776824, -39.753487, 0.043534, 0.006854, 33.685600, 1005.115479, 10.040000, 25.189999, 360
2021-1-27 0:33:54, Dangbo, 0.265401, 0.159630, 0.093860, 0.132882, 0.009998, 0.075968, 29.126427, 0.096064, 0.311037, 0.281509, 340.523682, 24.957108, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.329342, 53.268658, 0.031344, 0.355984, 25.999744, 97.893684, 25.657637, -1.692308, 1.958018, -23.487772, 4.941972, 426.898529, 455.328247, 25.388620, -3.650326, -28.429745, -1.208021, -32.080070, 0.043537, 0.006845, 33.491779, 1005.010315, 10.030001, 24.930000, 360
2021-1-27 1:3:54, Dangbo, 0.707439, 0.272076, -0.015160, 0.262396, 0.010691, 0.168486, 29.090094, 0.118337, 0.754154, 0.707602, 1.227586, 20.124607, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.324654, 53.313015, 0.031491, 0.357039, 25.914003, 98.443916, 25.666523, -1.842856, 1.750064, -27.745934, 4.133375, 423.218964, 455.098267, 25.484453, -3.592920, -31.879307, -1.206204, -35.472229, 0.043545, 0.006814, 33.307735, 1004.860352, 10.020000, 24.860001, 360
2021-1-27 1:33:54, Dangbo, 0.832686, 0.314145, -0.208068, 0.332103, -0.002459, 0.192356, 29.029354, 0.109999, 0.913011, 0.858289, 14.029514, 19.830301, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.035938, 53.306190, 0.030273, 0.358042, 25.830982, 98.750031, 25.636032, -2.315515, 1.719250, -34.166214, 2.660859, 416.241486, 453.068573, 25.392174, -4.034765, -36.827072, -0.753307, -40.861839, 0.043555, 0.006772, 33.132256, 1004.716309, 10.000000, 24.750000, 360
2021-1-27 2:3:54, Dangbo, 0.850099, 0.287262, -0.173810, 0.279143, -0.017155, 0.184775, 28.876652, 0.075258, 0.912530, 0.867686, 11.555375, 17.956251, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.885937, 53.328369, 0.030326, 0.358743, 25.711128, 99.504372, 25.644512, -2.440367, 1.521727, -34.916801, 2.023169, 415.004547, 451.944519, 25.311544, -3.962095, -36.939968, -0.625180, -40.902065, 0.043569, 0.006716, 32.969425, 1004.372375, 9.990000, 24.619999, 360
2021-1-27 2:33:54, Dangbo, 0.810896, 0.252417, -0.477396, 0.272088, -0.010906, 0.178911, 28.911388, 0.080675, 0.974241, 0.940989, 30.486425, 14.964378, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.815453, 53.340309, 0.029552, 0.361938, 25.691721, 99.851562, 25.683928, -2.073188, 1.600528, -30.876858, 2.334455, 418.770691, 451.982025, 25.266132, -3.673717, -33.211315, -0.784505, -36.885033, 0.043573, 0.006699, 32.810635, 1004.231934, 9.980000, 24.500000, 360
2021-1-27 3:3:54, Dangbo, 0.937699, 0.333460, -0.118495, 0.284230, -0.025518, 0.227504, 28.859228, 0.091764, 0.987006, 0.945156, 7.202149, 16.679214, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.906250, 53.253300, 0.029313, 0.358955, 25.690804, 99.420563, 25.610115, -2.302540, 1.453928, -31.098179, 2.012568, 418.981781, 452.092499, 25.337841, -3.756467, -33.110752, -0.655323, -36.867218, 0.043583, 0.006657, 32.654095, 1003.985779, 9.969999, 24.490000, 360
2021-1-27 3:33:54, Dangbo, 0.630292, 0.264086, 0.015268, 0.209986, -0.017926, 0.159550, 28.635040, 0.123601, 0.665251, 0.630476, 358.612335, 18.519333, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.700867, 53.304482, 0.028891, 0.361618, 25.514204, 99.858574, 25.507664, -2.563206, 1.520634, -36.108891, 1.160275, 412.420044, 449.689240, 25.080330, -4.083840, -37.269169, -0.595873, -41.353008, 0.043588, 0.006621, 32.502251, 1003.797974, 9.950000, 24.389999, 360
2021-1-27 4:3:54, Dangbo, 0.446002, 0.166663, -0.112421, 0.199813, -0.009829, 0.104938, 28.582134, 0.092010, 0.500114, 0.459953, 14.147436, 22.953640, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.518578, 53.307896, 0.028538, 0.361096, 25.415173, 99.945175, 25.423264, -2.021214, 1.726232, -34.099606, 1.032981, 412.912079, 448.044647, 24.827841, -3.747446, -35.132584, -0.865713, -38.880032, 0.043599, 0.006588, 32.352684, 1003.788513, 9.940001, 26.740000, 360
2021-1-27 4:33:54, Dangbo, 0.071769, 0.210142, -0.225113, 0.189307, -0.010841, 0.067554, 28.176893, 0.290789, 0.328565, 0.236277, 72.317017, 42.928738, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.399479, 53.268658, 0.028691, 0.361413, 25.124319, 99.927017, 25.129419, -2.334061, 1.512228, -33.433250, 0.842502, 411.731781, 446.007507, 24.519417, -3.846289, -34.275753, -0.669494, -38.122044, 0.043600, 0.006559, 32.211273, 1003.882263, 9.930000, 26.529999, 360
2021-1-27 5:3:54, Dangbo, 0.000515, 0.163041, -0.647192, 0.119611, -0.028238, 0.078359, 27.565868, 0.200212, 0.667928, 0.647192, 89.954369, 14.271847, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.982986, 53.357372, 0.026837, 0.365737, 24.576283, 99.938042, 24.583330, -1.861930, 1.488048, -32.417698, 1.307980, 410.375031, 444.100739, 24.122232, -3.349979, -33.725677, -0.817725, -37.075657, 0.043609, 0.006523, 32.071125, 1004.044861, 9.910000, 26.160000, 360
2021-1-27 5:33:54, Dangbo, -0.114394, 0.171406, -0.543540, 0.159751, -0.022184, 0.092626, 27.437029, 0.156858, 0.581534, 0.555447, 101.885109, 17.155798, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.714756, 53.376141, 0.027723, 0.367414, 24.454794, 99.937302, 24.461729, -1.608362, 1.440594, -29.302832, 1.475338, 412.805328, 443.583496, 24.007284, -3.048955, -30.778172, -0.910052, -33.827126, 0.043608, 0.006514, 31.932077, 1004.386292, 9.900000, 25.889999, 360
2021-1-27 6:3:54, Dangbo, 0.005280, 0.236204, -0.458459, 0.349996, -0.034330, 0.109619, 27.529173, 0.308647, 0.549109, 0.458489, 89.340111, 32.905323, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.706770, 53.343723, 0.028271, 0.368182, 24.404421, 99.938728, 24.411604, -1.481445, 1.543658, -27.254997, 1.308356, 414.441071, 443.004395, 23.938007, -3.025103, -28.563354, -1.093611, -31.588457, 0.043613, 0.006500, 31.793465, 1004.613220, 9.880000, 25.750000, 360
2021-1-27 6:33:54, Dangbo, -0.210570, 0.199135, -0.582018, 0.190768, -0.032337, 0.112828, 27.367613, 0.182735, 0.652104, 0.618939, 109.889748, 18.266949, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.650694, 53.307896, 0.027879, 0.368567, 24.369083, 99.937019, 24.375984, 6.004452, 2.617629, -25.842619, 1.789559, 415.947144, 443.579346, 23.953747, 3.386823, -27.632175, 0.811949, -24.245354, 0.043554, 0.006485, 31.656961, 1004.987061, 9.870000, 25.660000, 360
2021-1-27 7:3:54, Dangbo, -0.003179, 0.228196, -0.640803, 0.225870, -0.032625, 0.153928, 27.560278, 0.158538, 0.681651, 0.640811, 90.284256, 19.826504, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.932465, 53.166294, 0.031556, 0.365836, 24.574984, 99.939018, 24.582193, 40.126488, 9.064502, -26.746010, 3.185550, 416.901550, 446.833130, 24.265522, 31.061987, -29.931559, 0.229704, 1.130427, 0.042995, 0.006467, 31.521690, 1005.343689, 9.900000, 25.779999, 360
2021-1-27 7:33:54, Dangbo, 0.124873, 0.273630, -0.581393, 0.260166, -0.043642, 0.176250, 28.322451, 0.321470, 0.651607, 0.594653, 77.878021, 23.947279, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.803993, 52.895023, 0.043868, 0.358158, 25.168928, 99.931778, 25.174816, 101.342445, 21.183586, -32.989704, 5.819147, 415.230988, 454.039856, 25.028608, 80.158867, -38.808853, 0.209390, 41.350014, 0.043112, 0.006432, 31.394026, 1005.677979, 10.059999, 26.299999, 360
2021-1-27 8:3:54, Dangbo, 0.667847, 0.382359, -0.653657, 0.503659, -0.024360, 0.203573, 29.310799, 0.363572, 1.055100, 0.934498, 44.384800, 27.385197, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.202950, 52.463379, 0.064814, 0.347478, 26.145714, 97.322426, 25.702349, 183.295486, 36.816769, -43.370148, 7.132631, 414.786713, 465.289551, 26.666351, 146.478729, -50.502777, 0.201185, 95.975952, 0.043421, 0.006387, 31.281836, 1005.989075, 13.010000, 24.860001, 360
2021-1-27 8:33:54, Dangbo, 1.077187, 0.443861, -0.136087, 0.493725, -0.002844, 0.315144, 30.320652, 0.455917, 1.189568, 1.085750, 7.200330, 23.929138, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.944965, 51.936199, 0.086126, 0.339338, 27.319206, 92.023575, 25.922876, 276.548889, 53.460911, -49.359707, 9.651911, 421.689972, 480.701599, 28.753702, 223.087982, -59.011616, 0.193551, 164.076370, 0.043007, 0.006390, 31.203493, 1006.369507, 13.180000, 29.160000, 360
2021-1-27 9:3:54, Dangbo, 1.251755, 0.498946, 0.297177, 0.641378, 0.012516, 0.380825, 30.986134, 0.551004, 1.417000, 1.286548, 346.644745, 24.576763, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.400002, 51.569389, 0.099652, 0.333382, 28.095749, 88.300774, 25.991726, 377.599945, 69.266251, -56.515030, 14.268448, 425.705353, 496.488831, 30.528797, 308.333710, -70.783478, 0.183473, 237.550217, 0.043011, 0.006367, 31.171959, 1006.486572, 13.330000, 31.289999, 360
2021-1-27 9:33:54, Dangbo, 1.162298, 0.537770, 0.826858, 0.805827, 0.008833, 0.384272, 31.657413, 0.758184, 1.592298, 1.426405, 324.571991, 26.144882, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.413715, 51.424377, 0.108855, 0.329822, 28.915161, 84.087280, 25.965166, 472.838898, 87.786049, -64.994743, 21.047300, 426.602966, 512.645020, 31.994261, 385.052856, -86.042046, 0.185299, 299.010834, 0.043317, 0.006349, 31.203310, 1006.280823, 13.490000, 30.710001, 360
2021-1-27 10:3:54, Dangbo, 1.400404, 0.665092, 0.914328, 0.890117, -0.006976, 0.454633, 32.279472, 0.735727, 1.851973, 1.672461, 326.859375, 25.218197, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.453125, 51.347603, 0.103140, 0.315092, 29.564106, 79.367897, 25.625153, 494.032104, 90.621178, -60.971226, 27.013584, 436.855438, 524.840210, 32.957142, 403.410950, -87.984810, 0.180077, 315.426117, 0.043114, 0.006396, 31.306572, 1006.151123, 13.490000, 32.529999, 360
2021-1-27 10:33:54, Dangbo, 1.457550, 0.695903, 1.207224, 0.991367, -0.019489, 0.426378, 33.063427, 0.838609, 2.072896, 1.892575, 320.366577, 23.890186, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.202084, 51.199169, 0.104018, 0.311701, 30.571243, 72.329880, 25.033407, 594.813782, 106.398033, -65.449112, 35.664055, 439.523926, 540.637085, 34.048252, 488.415710, -101.113159, 0.177520, 387.302551, 0.043313, 0.006405, 31.479561, 1006.034302, 13.539999, 36.489998, 360
2021-1-27 11:3:54, Dangbo, 0.847252, 0.720344, 1.031003, 0.885983, 0.001313, 0.367941, 33.651390, 0.918264, 1.595804, 1.334467, 309.412476, 32.778992, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.578472, 50.835773, 0.095503, 0.301197, 31.270721, 69.876358, 25.126219, 543.060852, 93.474152, -62.074665, 36.190029, 453.347473, 551.612183, 35.625595, 449.586670, -98.264694, 0.168768, 351.321991, 0.043629, 0.006441, 31.717691, 1005.681396, 13.570000, 35.599998, 360
2021-1-27 11:33:54, Dangbo, 0.570565, 0.826659, 1.172763, 0.902417, -0.007341, 0.390152, 34.435524, 1.091571, 1.604645, 1.304192, 295.943542, 35.049675, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.693748, 50.632751, 0.097245, 0.291313, 32.092880, 65.574997, 24.830715, 694.504883, 121.052681, -71.550209, 44.227875, 453.949127, 569.727234, 37.118587, 573.452209, -115.778084, 0.173042, 457.674133, 0.043618, 0.006484, 32.036026, 1005.192627, 13.620000, 39.549999, 360
2021-1-27 12:3:54, Dangbo, -0.234076, 1.243544, 1.727311, 0.898997, 0.000108, 0.398617, 34.916355, 1.129682, 2.169450, 1.743099, 262.282593, 35.908184, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.884201, 50.332481, 0.087420, 0.283251, 32.691776, 63.167484, 24.781115, 771.591309, 132.586395, -78.545197, 53.997791, 456.739136, 589.282166, 38.559414, 639.005005, -132.542984, 0.171839, 506.461975, 0.043601, 0.006564, 32.423698, 1004.604187, 13.650000, 41.400002, 360
2021-1-27 12:33:54, Dangbo, 0.533271, 0.977444, 2.237433, 0.929430, -0.031392, 0.458943, 35.257305, 1.120350, 2.494868, 2.300106, 283.405823, 22.631498, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.843575, 50.695877, 0.084206, 0.274927, 32.854889, 61.901577, 24.596045, 724.354004, 124.117836, -76.885513, 56.632607, 456.764465, 590.282532, 38.320995, 600.236145, -133.518127, 0.170613, 466.718048, 0.043577, 0.006681, 32.885559, 1004.075684, 13.650000, 40.010002, 360
2021-1-27 13:3:54, Dangbo, 0.538299, 1.187475, 2.112763, 0.913619, 0.019151, 0.454597, 35.610775, 1.158939, 2.480864, 2.180260, 284.293945, 28.195589, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.932293, 50.864780, 0.077127, 0.269200, 33.293110, 59.379681, 24.312572, 734.139038, 128.480377, -77.235260, 60.728474, 456.466705, 594.430481, 38.328934, 605.658752, -137.963730, 0.174977, 467.694977, 0.043568, 0.006719, 33.427738, 1003.615967, 13.660001, 40.500000, 360
2021-1-27 13:33:54, Dangbo, 0.608685, 1.192939, 2.376092, 1.030941, 0.029316, 0.426426, 35.558468, 1.028666, 2.712098, 2.452817, 284.368530, 25.044788, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.829861, 51.107040, 0.068337, 0.265299, 33.318779, 58.540348, 24.097149, 677.633179, 119.576401, -77.120117, 59.137466, 454.276733, 590.534302, 37.991734, 558.056824, -136.257584, 0.176495, 421.799225, 0.044105, 0.006757, 34.006210, 1003.280396, 13.650000, 40.870003, 360
2021-1-27 14:3:54, Dangbo, 0.701805, 1.161455, 2.459117, 1.005611, 0.055388, 0.441301, 35.841591, 0.950079, 2.777403, 2.557301, 285.928162, 22.802225, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.953648, 51.045628, 0.062957, 0.260177, 33.518574, 57.986946, 24.119938, 617.154663, 110.815964, -76.700172, 54.917019, 453.669739, 585.286926, 37.840382, 506.338745, -131.617188, 0.179628, 374.721527, 0.044173, 0.006842, 34.589828, 1002.789673, 13.639999, 43.540001, 360
2021-1-27 14:33:54, Dangbo, 0.099246, 1.190830, 2.790574, 1.097253, -0.039004, 0.575998, 35.487049, 0.896499, 3.035951, 2.792338, 272.036865, 22.945026, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.087502, 51.574512, 0.054571, 0.262887, 32.884418, 62.616112, 24.813631, 543.817261, 100.592751, -73.070305, 50.107834, 450.261200, 573.439392, 36.803791, 443.224518, -123.178146, 0.185005, 320.046387, 0.044146, 0.006946, 35.143421, 1002.489746, 13.630000, 40.599998, 360
2021-1-27 15:3:54, Dangbo, 0.260458, 1.204004, 3.039985, 1.092535, 0.090635, 0.593873, 35.175640, 0.750454, 3.268731, 3.051123, 274.897003, 20.899323, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.088543, 52.091454, 0.051388, 0.267028, 32.438942, 64.899391, 24.996679, 469.089142, 90.159645, -68.350800, 45.263191, 446.568176, 560.182190, 35.551414, 378.929504, -113.613998, 0.192284, 265.315552, 0.044129, 0.007013, 35.641624, 1002.308777, 13.620000, 39.709999, 360
2021-1-27 15:33:54, Dangbo, 0.343507, 1.099358, 3.149739, 1.190776, 0.065417, 0.583935, 34.565968, 0.616201, 3.343815, 3.168416, 276.223999, 18.551403, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.237152, 52.318359, 0.045039, 0.273231, 31.728600, 69.213875, 25.398546, 386.152679, 76.218025, -64.165291, 38.585289, 443.276825, 546.027405, 34.424332, 309.934692, -102.750572, 0.197538, 207.184113, 0.044695, 0.007088, 36.069229, 1002.189758, 13.600000, 41.239998, 360
